t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
46.71,0.9939000374622858,0.992228644752415,0.0,0.0,1.453010356100881,1.38015060956193,0.993852456841834,0.9920809003149887,0.024711589963942127,0.14623621226115088,0.0,0.0,0.0,0.0,2.1845744111651837,0.1502384629877792,0.0,0.1502384629877792,2.0343359481774046,100.73894612073786,21.784692150986842,0.0,21.784692150986842,78.95425396975091
46.739999999999995,0.9938986100436723,0.9922242124192923,0.0,0.0,1.4529471649040888,1.3799920711197724,0.9938511054055851,0.9920765397364046,0.02465975007595141,0.1460827448227817,0.0,0.0,0.0,0.0,2.184567664946823,0.15005958584645968,0.0,0.15005958584645968,2.0345080791003634,100.80448335307283,21.789199304876476,0.0,21.789199304876476,79.01528404819624
46.769999999999996,0.9938971849045297,0.9922197822388056,0.0,0.0,1.4528840887628967,1.3798336993691156,0.9938497561355222,0.9920721813644792,0.024608018937498467,0.14592943844065337,0.0,0.0,0.0,0.0,2.1845609235910963,0.14988094066708033,0.0,0.14988094066708033,2.034679982924016,100.87002038302123,21.79370109245187,0.0,21.79370109245187,79.07631929056924
46.8,0.9938957620414595,0.9922153542125758,0.0,0.0,1.4528211274513605,1.3796754941349525,0.9938484090283567,0.9920678252006236,0.024556396320448932,0.14577629294574576,0.0,0.0,0.0,0.0,2.18455418709655,0.14970252711398718,0.0,0.14970252711398718,2.034851659982563,100.93555721072896,21.79819752067188,0.0,21.79819752067188,79.13735969005697
46.83,0.9938943414510664,0.9922109283422172,0.0,0.0,1.4527582807440014,1.3795174552424574,0.9938470640808043,0.9920634712462433,0.02450488199714697,0.14562330816921587,0.0,0.0,0.0,0.0,2.1845474554617272,0.1495243448520706,0.0,0.1495243448520706,2.035023110609657,101.00109383634185,21.8026885964853,0.0,21.8026885964853,79.19840523985644
46.86,0.9938929231299585,0.992206504629338,0.0,0.0,1.4526955484158046,1.3793595825169838,0.993845721289584,0.9920591195027374,0.02445347574041433,0.145470483942398,0.0,0.0,0.0,0.0,2.184540728685164,0.14934639354676482,0.0,0.14934639354676482,2.035194335138399,101.06663026000571,21.80717432683086,0.0,21.80717432683086,79.25945593317473
46.89,0.9938915070747473,0.99220208307554,0.0,0.0,1.452632930242219,1.379201875784068,0.9938443806514177,0.9920547699714994,0.024402177323549334,0.1453178200968034,0.0,0.0,0.0,0.0,2.184534006765395,0.1491686728640466,0.0,0.1491686728640466,2.0353653339013484,101.13216648186626,21.811654718637264,0.0,21.811654718637264,79.3205117632289
46.92,0.9938900932820474,0.9921976636824188,0.0,0.0,1.4525704259991548,1.3790443348694243,0.9938430421630314,0.9920504226539165,0.02435098652032587,0.14516531646412018,0.0,0.0,0.0,0.0,2.1845272897009496,0.14899118247043436,0.0,0.14899118247043436,2.035536107230515,101.19770250206922,21.816129778823186,0.0,21.816129778823186,79.38157272324594
46.949999999999996,0.9938886817484769,0.9921932464515637,0.0,0.0,1.4525080354629838,1.3788869595989486,0.9938417058211547,0.9920460775513696,0.024299903104992453,0.1450129728762131,0.0,0.0,0.0,0.0,2.1845205774903533,0.14881392203298752,0.0,0.14881392203298752,2.035706655457366,101.26323832076025,21.8205995142973,0.0,21.8205995142973,79.44263880646285
46.98,0.9938872724706572,0.9921888313845579,0.0,0.0,1.4524457584105388,1.3787297497987165,0.9938403716225204,0.9920417346652347,0.024248926852271098,0.14486078916512327,0.0,0.0,0.0,0.0,2.1845138701321267,0.148636891219305,0.0,0.148636891219305,2.035876978912822,101.32877393808496,21.82506393195829,0.0,21.82506393195829,79.50371000612657
47.01,0.9938858654452131,0.9921844184829782,0.0,0.0,1.4523835946191106,1.3785727052949834,0.9938390395638648,0.9920373939968803,0.02419805753735646,0.1447087651630682,0.0,0.0,0.0,0.0,2.184507167624787,0.14846008969752467,0.0,0.14846008969752467,2.0360470779272624,101.39430935418893,21.82952303869487,0.0,21.82952303869487,79.56478631549395
47.04,0.9938844606687727,0.9921800077483953,0.0,0.0,1.4523215438664498,1.378415825914184,0.9938377096419277,0.9920330555476704,0.024147294935914783,0.14455690070244132,0.0,0.0,0.0,0.0,2.184500469966847,0.14828351713632215,0.0,0.14828351713632215,2.036216952830525,101.45984456921768,21.833976841385795,0.0,21.833976841385795,79.62586772783176
47.07,0.9938830581379673,0.9921755991823735,0.0,0.0,1.4522596059307629,1.3782591114829335,0.993836381853453,0.9920287193189619,0.024096638824082903,0.14440519561581214,0.0,0.0,0.0,0.0,2.1844937771568156,0.1481071732049101,0.0,0.1481071732049101,2.0363866039519056,101.52537958331669,21.838425346899886,0.0,21.838425346899886,79.68695423641668
47.1,0.9938816578494318,0.9921711927864711,0.0,0.0,1.4521977805907138,1.378102561828025,0.9938350561951872,0.9920243853121063,0.02404608897846728,0.14425364973592572,0.0,0.0,0.0,0.0,2.184487089193197,0.14793105757303693,0.0,0.14793105757303693,2.0365560316201603,101.59091439663139,21.842868562096033,0.0,21.842868562096033,79.74804583453523
47.129999999999995,0.9938802597998045,0.9921667885622402,0.0,0.0,1.4521360676254216,1.3779461767764318,0.993833732663881,0.9920200535284492,0.02399564517614305,0.14410226289570283,0.0,0.0,0.0,0.0,2.184480406074493,0.14775516991098622,0.0,0.14775516991098622,2.0367252361635066,101.65644900930718,21.847306493823226,0.0,21.847306493823226,79.80914251548384
47.16,0.9938788639857269,0.9921623865112265,0.0,0.0,1.4520744668144598,1.3777899561553064,0.9938324112562885,0.9920157239693302,0.023945307194652918,0.14395103492823932,0.0,0.0,0.0,0.0,2.184473727799199,0.14757950988957527,0.0,0.14757950988957527,2.0368942179096234,101.72198342148941,21.851739148920554,0.0,21.851739148920554,79.87024427256874
47.19,0.9938774704038438,0.9921579866349696,0.0,0.0,1.4520129779378552,1.3776338997919786,0.9938310919691671,0.9920113966360826,0.02389507481200633,0.14379996566680642,0.0,0.0,0.0,0.0,2.184467054365807,0.14740407718015472,0.0,0.14740407718015472,2.0370629771856525,101.78751763332339,21.85616653421724,0.0,21.85616653421724,79.93135109910602
47.22,0.9938760790508034,0.9921535889350029,0.0,0.0,1.451951600776087,1.3774780075139585,0.9938297747992783,0.9920070715300342,0.023844947806678382,0.14364905494485022,0.0,0.0,0.0,0.0,2.184460385772807,0.14722887145460717,0.0,0.14722887145460717,2.0372315143182,101.85305164495436,21.860588656532645,0.0,21.860588656532645,79.9924629884216
47.25,0.9938746899232577,0.9921491934128539,0.0,0.0,1.451890335110087,1.377322279148934,0.9938284597433862,0.9920027486525067,0.023794925957608907,0.14349830259599164,0.0,0.0,0.0,0.0,2.184453722018682,0.1470538923853464,0.0,0.1470538923853464,2.0373998296333355,101.91858545652755,21.865005522676284,0.0,21.865005522676284,80.05357993385114
47.28,0.9938733030178615,0.9921448000700435,0.0,0.0,1.4518291807212365,1.377166714524771,0.9938271467982596,0.991998428004816,0.023745009044201463,0.1433477084540262,0.0,0.0,0.0,0.0,2.1844470631019135,0.14687913964531646,0.0,0.14687913964531646,2.037567923456597,101.98411906818811,21.869417139447844,0.0,21.869417139447844,80.11470192874015
47.309999999999995,0.9938719183312734,0.9921404089080866,0.0,0.0,1.4517681373913671,1.3770113134695139,0.9938258359606696,0.991994109588272,0.023695196846322403,0.1431972723529239,0.0,0.0,0.0,0.0,2.1844404090209775,0.14670461290799058,0.0,0.14670461290799058,2.0377357961129867,102.04965248008116,21.873823513637202,0.0,21.873823513637202,80.17582896644385
47.339999999999996,0.9938705358601553,0.9921360199284922,0.0,0.0,1.4517072049027586,1.3768560758113855,0.9938245272273922,0.9919897934041788,0.023645489144299828,0.14304699412682884,0.0,0.0,0.0,0.0,2.184433759774346,0.1465303118473703,0.0,0.1465303118473703,2.0379034479269755,102.11518569235179,21.878224652024443,0.0,21.878224652024443,80.23696104032723
47.37,0.9938691556011724,0.9921316331327628,0.0,0.0,1.4516463830381394,1.3767010013787855,0.993823220595206,0.9919854794538344,0.023595885718922703,0.1428968736100593,0.0,0.0,0.0,0.0,2.1844271153604877,0.14635623613798468,0.0,0.14635623613798468,2.038070879222503,102.18071870514501,21.882620561379863,0.0,21.882620561379863,80.29809814376505
47.4,0.9938677775509934,0.9921272485223949,0.0,0.0,1.451585671580684,1.3765460900002915,0.9938219160608932,0.9919811677385313,0.02354638635143984,0.14274691063710737,0.0,0.0,0.0,0.0,2.184420475777867,0.146182385454889,0.0,0.146182385454889,2.038238090322978,102.24625151860583,21.887011248464002,0.0,21.887011248464002,80.35924027014173
47.43,0.9938664017062904,0.992122866098879,0.0,0.0,1.451525070314014,1.3763913415046591,0.9938206136212401,0.9919768582595555,0.023496990823558935,0.14259710504263887,0.0,0.0,0.0,0.0,2.184413841024945,0.1460087594736642,0.0,0.1460087594736642,2.038405081551281,102.31178413287917,21.89139672002765,0.0,21.89139672002765,80.42038741285141
47.46,0.9938650280637389,0.9921184858636993,0.0,0.0,1.4514645790221934,1.3762367557208204,0.9938193132730361,0.9919725510181882,0.023447698917445654,0.14244745666149314,0.0,0.0,0.0,0.0,2.184407211100178,0.14583535787041574,0.0,0.14583535787041574,2.038571853229762,102.37731654810992,21.89577698281186,0.0,21.89577698281186,80.48153956529795
47.489999999999995,0.9938636566200179,0.992114107818334,0.0,0.0,1.451404197489733,1.3760823324778855,0.9938180150130745,0.9919682460157035,0.023398510415722613,0.14229796532868286,0.0,0.0,0.0,0.0,2.1844005860020186,0.14566218032177267,0.0,0.14566218032177267,2.038738405680246,102.44284876444293,21.900152043547973,0.0,21.900152043547973,80.54269672089484
47.519999999999996,0.9938622873718096,0.9921097319642551,0.0,0.0,1.4513439255015852,1.3759280716051405,0.9938167188381518,0.9919639432533706,0.02334942510146841,0.14214863087939372,0.0,0.0,0.0,0.0,2.1843939657289155,0.14548922650488674,0.0,0.14548922650488674,2.0389047392240287,102.50838078202298,21.904521908957626,0.0,21.904521908957626,80.60385887306525
47.55,0.9938609203157999,0.9921053583029286,0.0,0.0,1.4512837628431452,1.3757739729320486,0.9938154247450685,0.9919596427324525,0.023300442758216754,0.14199945314898452,0.0,0.0,0.0,0.0,2.184387350279314,0.1453164960974314,0.0,0.1453164960974314,2.0390708541818827,102.57391260099484,21.90888658575277,0.0,21.90888658575277,80.66502601524196
47.58,0.9938595554486779,0.9921009868358143,0.0,0.0,1.4512237093002485,1.3756200362882496,0.9938141327306281,0.9919553444542061,0.023251563169955417,0.1418504319729868,0.0,0.0,0.0,0.0,2.184380739651655,0.14514398877760104,0.0,0.14514398877760104,2.039236750874054,102.63944422150323,21.913246080635695,0.0,21.913246080635695,80.72619814086742
47.61,0.9938581927671364,0.9920966175643661,0.0,0.0,1.451163764659172,1.3754662615035604,0.9938128427916382,0.9919510484198831,0.02320278612112534,0.1417015671871047,0.0,0.0,0.0,0.0,2.1843741338443756,0.14497170422410993,0.0,0.14497170422410993,2.0394024296202655,102.70497564369278,21.917600400299023,0.0,21.917600400299023,80.78737524339364
47.64,0.9938568322678715,0.9920922504900316,0.0,0.0,1.4511039287066312,1.3753126484079734,0.9938115549249101,0.9919467546307288,0.02315411139661967,0.14155285862721478,0.0,0.0,0.0,0.0,2.184367532855909,0.14479964211619123,0.0,0.14479964211619123,2.039567890739718,102.77050686770811,21.921949551425747,0.0,21.921949551425747,80.84855731628225
47.67,0.9938554739475827,0.9920878856142525,0.0,0.0,1.4510442012297802,1.3751591968316577,0.9938102691272581,0.9919424630879832,0.02310553878178278,0.14140430612936583,0.0,0.0,0.0,0.0,2.1843609366846857,0.14462780213359613,0.0,0.14462780213359613,2.0397331345510894,102.83603789369378,21.926293540689233,0.0,21.926293540689233,80.90974435300444
47.699999999999996,0.993854117802973,0.9920835229384645,0.0,0.0,1.4509845820162106,1.375005906604957,0.9938089853955002,0.9919381737928801,0.023057068062409376,0.14125590952977873,0.0,0.0,0.0,0.0,2.1843543453291305,0.14445618395659313,0.0,0.14445618395659313,2.0398981613725375,102.90156872179432,21.93063237475324,0.0,21.93063237475324,80.97093634704098
47.73,0.9938527638307487,0.9920791624640969,0.0,0.0,1.4509250708539505,1.374852777558392,0.9938077037264589,0.9919338867466476,0.02300869902474349,0.1411076686648462,0.0,0.0,0.0,0.0,2.184347758787665,0.14428478726596666,0.0,0.14428478726596666,2.0400629715216985,102.9670993521542,21.93496606027194,0.0,21.93496606027194,81.03213329188215
47.76,0.9938514120276201,0.9920748041925734,0.0,0.0,1.450865667531464,1.3746998095226595,0.9938064241169585,0.9919296019505084,0.022960431455477572,0.1409595833711326,0.0,0.0,0.0,0.0,2.184341177058708,0.14411361174301662,0.0,0.14411361174301662,2.0402275653156914,103.03262978491782,21.93929460388992,0.0,21.93929460388992,81.0933351810278
47.79,0.9938500623903003,0.9920704481253115,0.0,0.0,1.4508063718376494,1.3745470023286304,0.9938051465638288,0.9919253194056787,0.0229122651417516,0.140811653485374,0.0,0.0,0.0,0.0,2.1843346001406743,0.1439426570695573,0.0,0.1439426570695573,2.040391943071117,103.09816002022957,21.94361801224221,0.0,21.94361801224221,81.15454200798727
47.82,0.9938487149155061,0.9920660942637225,0.0,0.0,1.450747183561839,1.374394355807351,0.9938038710639023,0.9919210391133696,0.02286419987115204,0.14066387884447762,0.0,0.0,0.0,0.0,2.184328028031973,0.14377192292791635,0.0,0.14377192292791635,2.0405561051040566,103.1636900582338,21.9479362919543,0.0,21.9479362919543,81.2157537662794
47.85,0.993847369599958,0.9920617426092119,0.0,0.0,1.4506881024937983,1.374241869790044,0.9938025976140148,0.9919167610747862,0.022816235431710966,0.14051625928552192,0.0,0.0,0.0,0.0,2.184321460731012,0.14360140900093388,0.0,0.14360140900093388,2.0407200517300783,103.22921989907475,21.952249449642135,0.0,21.952249449642135,81.27697044943253
47.879999999999995,0.9938460264403797,0.9920573931631791,0.0,0.0,1.4506291284237247,1.3740895441081054,0.9938013262110061,0.9919124852911277,0.02276837161190513,0.14036879464575636,0.0,0.0,0.0,0.0,2.1843148982361944,0.1434311149719619,0.0,0.1434311149719619,2.0408837832642326,103.29474954289668,21.956557491912164,0.0,21.956557491912164,81.33819205098443
47.91,0.9938446854334985,0.9920530459270176,0.0,0.0,1.4505702611422464,1.3739373785931068,0.9938000568517199,0.9919082117635877,0.022720608200654996,0.14022148476260107,0.0,0.0,0.0,0.0,2.1843083405459196,0.14326104052486274,0.0,0.14326104052486274,2.0410473000210567,103.36027898984376,21.96086042536132,0.0,21.96086042536132,81.39941856448236
47.94,0.9938433465760451,0.9920487009021147,0.0,0.0,1.4505115004404217,1.3737853730767944,0.9937987895330028,0.9919039404933541,0.022672944987323838,0.1400743294736469,0.0,0.0,0.0,0.0,2.184301787658583,0.1430911853440088,0.0,0.1430911853440088,2.041210602314574,103.42580824006014,21.965158256577066,0.0,21.965158256577066,81.460649983483
47.97,0.9938420098647538,0.9920443580898519,0.0,0.0,1.4504528461097383,1.3736335273910887,0.9937975242517056,0.9918996714816094,0.02262538176171683,0.1399273286166552,0.0,0.0,0.0,0.0,2.184295239572576,0.14292154911428132,0.0,0.14292154911428132,2.0413736904582946,103.4913372936899,21.969450992137386,0.0,21.969450992137386,81.52188630155243
48.0,0.9938406752963623,0.9920400174916046,0.0,0.0,1.4503942979421123,1.3734818413680843,0.9937962610046827,0.9918954047295293,0.02257791831408006,0.13978048202955745,0.0,0.0,0.0,0.0,2.1842886962862877,0.14275213152106955,0.0,0.14275213152106955,2.0415365647652184,103.55686615087707,21.973738638610815,0.0,21.973738638610815,81.58312751226617
48.03,0.9938393428676119,0.9920356791087424,0.0,0.0,1.450335855729887,1.3733303148400504,0.9937949997887913,0.9918911402382852,0.02253055443509964,0.1396337895504553,0.0,0.0,0.0,0.0,2.1842821577981026,0.14258293225026974,0.0,0.14258293225026974,2.041699225547833,103.62239481176566,21.978021202556448,0.0,21.978021202556448,81.64437360920913
48.059999999999995,0.9938380125752473,0.9920313429426286,0.0,0.0,1.4502775192658333,1.3731789476394294,0.9937937406008933,0.9918868780090419,0.02248328991590081,0.13948725101762033,0.0,0.0,0.0,0.0,2.1842756241064016,0.14241395098828447,0.0,0.14241395098828447,2.041861673118117,103.6879232764996,21.982298690523955,0.0,21.982298690523955,81.70562458597556
48.089999999999996,0.9938366844160167,0.992027008994621,0.0,0.0,1.4502192883431457,1.3730277395988377,0.9937924834378536,0.9918826180429583,0.02243612454804694,0.13934086626949369,0.0,0.0,0.0,0.0,2.1842690952095616,0.14224518742202139,0.0,0.14224518742202139,2.04202390778754,103.7534515452228,21.986571109053603,0.0,21.986571109053603,81.7668804361691
48.12,0.9938353583866718,0.9920226772660712,0.0,0.0,1.4501611627554454,1.3728766905510654,0.9937912282965408,0.9918783603411887,0.022389058123538676,0.13919463514468622,0.0,0.0,0.0,0.0,2.184262571105957,0.1420766412388927,0.0,0.1420766412388927,2.0421859298670646,103.81897961807908,21.990838464676262,0.0,21.990838464676262,81.82814115340273
48.15,0.9938340344839679,0.9920183477583248,0.0,0.0,1.4501031422967763,1.3727258003290763,0.9937899751738273,0.9918741049048807,0.02234209043481303,0.13904855748197809,0.0,0.0,0.0,0.0,2.1842560517939575,0.14190831212681404,0.0,0.14190831212681404,2.0423477396671434,103.88450749521226,21.995100763913427,0.0,21.995100763913427,81.88940673129873
48.18,0.9938327127046637,0.9920140204727215,0.0,0.0,1.4500452267616057,1.3725750687660068,0.993788724066589,0.9918698517351768,0.022295221274742413,0.1389026331203187,0.0,0.0,0.0,0.0,2.1842495372719295,0.14174019977420368,0.0,0.14174019977420368,2.0425093374977257,103.95003517676608,21.99935801327723,0.0,21.99935801327723,81.95067716348875
48.21,0.9938313930455215,0.9920096954105951,0.0,0.0,1.449987415944823,1.372424495695167,0.9937874749717054,0.9918656008332133,0.02224845043663375,0.13875686189882638,0.0,0.0,0.0,0.0,2.1842430275382356,0.14157230386998146,0.0,0.14157230386998146,2.042670723668254,104.01556266288424,22.003610219270456,0.0,22.003610219270456,82.01195244361368
48.239999999999995,0.993830075503307,0.9920053725732737,0.0,0.0,1.449929709641738,1.3722740809500393,0.9937862278860594,0.9918613522001217,0.02220177771422758,0.1386112436567884,0.0,0.0,0.0,0.0,2.1842365225912355,0.14140462410356822,0.0,0.14140462410356822,2.0428318984876674,104.08108995371039,22.007857388386554,0.0,22.007857388386554,82.07323256532372
48.269999999999996,0.9938287600747896,0.9920010519620791,0.0,0.0,1.4498721076480816,1.3721238243642793,0.993784982806538,0.9918571058370267,0.02215520290169709,0.1384657782336605,0.0,0.0,0.0,0.0,2.1842300224292845,0.14123716016488447,0.0,0.14123716016488447,2.0429928622644002,104.14661704938813,22.012099527109662,0.0,22.012099527109662,82.13451752227836
48.3,0.9938274467567421,0.9919967335783275,0.0,0.0,1.4498146097600044,1.3719737257717148,0.993783739730032,0.9918528617450486,0.022108725793647317,0.13832046546906718,0.0,0.0,0.0,0.0,2.184223527050735,0.14106991174435,0.0,0.14106991174435,2.0431536153063847,104.212143950061,22.01633664191461,0.0,22.01633664191461,82.19580730814629
48.33,0.9938261355459408,0.9919924174233291,0.0,0.0,1.4497572157740743,1.371823785006347,0.9937824986534347,0.9918486199253012,0.02206234618511412,0.13817530520280105,0.0,0.0,0.0,0.0,2.1842170364539357,0.14090287853288258,0.0,0.14090287853288258,2.043314157921053,104.27767065587253,22.02056873926694,0.0,22.02056873926694,82.25710191660548
48.36,0.9938248264391656,0.9919881034983883,0.0,0.0,1.449699925487278,1.3716740019023481,0.9937812595736444,0.9918443803788929,0.02201606387156336,0.1380302972748229,0.0,0.0,0.0,0.0,2.1842105506372316,0.14073606022189733,0.0,0.14073606022189733,2.0434744904153344,104.34319716696615,22.024795825622924,0.0,22.024795825622924,82.3184013413431
48.39,0.9938235194331999,0.9919837918048034,0.0,0.0,1.449642738697018,1.371524376294063,0.9937800224875621,0.9918401431069267,0.021969878648889954,0.13788544152526147,0.0,0.0,0.0,0.0,2.184204069598964,0.14056945650330566,0.0,0.14056945650330566,2.0436346130956586,104.40872348348526,22.02901790742958,0.0,22.02901790742958,82.37970557605557
48.42,0.9938222145248308,0.9919794823438671,0.0,0.0,1.4495856552011137,1.3713749080160085,0.993778787392093,0.9918359081104998,0.021923790313416982,0.13774073779441326,0.0,0.0,0.0,0.0,2.1841975933374713,0.14040306706951444,0.0,0.14040306706951444,2.043794526267957,104.47424960557323,22.03323499112468,0.0,22.03323499112468,82.44101461444843
48.449999999999996,0.9938209117108486,0.9919751751168661,0.0,0.0,1.4495286747977976,1.3712255969028728,0.9937775542841454,0.9918316753907038,0.021877798661894845,0.1375961859227425,0.0,0.0,0.0,0.0,2.1841911218510877,0.1402368916134254,0.0,0.1402368916134254,2.043954230237662,104.53977553337336,22.037447083136765,0.0,22.037447083136765,82.50232845023648
48.48,0.9938196109880475,0.9919708701250812,0.0,0.0,1.449471797285719,1.3710764427895161,0.9937763231606316,0.9918274449486246,0.021831903491500253,0.13745178575088063,0.0,0.0,0.0,0.0,2.1841846551381447,0.14007092982843367,0.0,0.14007092982843367,2.0441137253097112,104.60530126702889,22.04165418988517,0.0,22.04165418988517,82.5636470771436
48.51,0.993818312353225,0.9919665673697875,0.0,0.0,1.4494150224639382,1.3709274455109703,0.9937750940184676,0.9918232167853431,0.02178610459983544,0.13730753711962643,0.0,0.0,0.0,0.0,2.18417819319697,0.1399051814084274,0.0,0.1399051814084274,2.0442730117885426,104.67082680668304,22.04585631778002,0.0,22.04585631778002,82.62497048890289
48.54,0.9938170158031823,0.9919622668522542,0.0,0.0,1.4493583501319283,1.3707786049024375,0.9937738668545729,0.9918189909019338,0.021740401784927223,0.13716343986994586,0.0,0.0,0.0,0.0,2.1841717360258874,0.13973964604778677,0.0,0.13973964604778677,2.0444320899781006,104.73635215247894,22.050053473222274,0.0,22.050053473222274,82.68629867925655
48.57,0.993815721334724,0.9919579685737446,0.0,0.0,1.4493017800895753,1.3706299207992918,0.9937726416658708,0.9918147672994664,0.02169479484522611,0.13701949384297163,0.0,0.0,0.0,0.0,2.1841652836232175,0.13957432344138296,0.0,0.13957432344138296,2.0445909601818344,104.80187730455972,22.05424566260371,0.0,22.05424566260371,82.74763164195589
48.6,0.9938144289446583,0.9919536725355163,0.0,0.0,1.4492453121371736,1.3704813930370778,0.993771418449288,0.9918105459790043,0.02164928357960542,0.13687569888000317,0.0,0.0,0.0,0.0,2.1841588359872777,0.13940921328457737,0.0,0.13940921328457737,2.0447496227027004,104.86740226306843,22.05843289230695,0.0,22.05843289230695,82.80896937076135
48.629999999999995,0.9938131386297973,0.9919493787388209,0.0,0.0,1.4491889460754293,1.3703330214515115,0.9937701972017549,0.9918063269416062,0.02160386778736042,0.1367320548225067,0.0,0.0,0.0,0.0,2.184152393116382,0.139244315273221,0.0,0.139244315273221,2.044908077843161,104.93292702814804,22.062615168705488,0.0,22.062615168705488,82.87031185944242
48.66,0.993811850386956,0.9919450871849045,0.0,0.0,1.4491326817054562,1.3701848058784787,0.9937689779202056,0.9918021101883243,0.021558547268207363,0.13658856151211446,0.0,0.0,0.0,0.0,2.1841459550088413,0.139079629103653,0.0,0.139079629103653,2.0450663259051884,104.99845159994153,22.066792498163686,0.0,22.066792498163686,82.93165910177773
48.69,0.9938105642129534,0.9919407978750071,0.0,0.0,1.4490765188287764,1.3700367461540355,0.9937677606015778,0.9917978957202063,0.0215133218222827,0.13644521879062516,0.0,0.0,0.0,0.0,2.1841395216629618,0.13891515447270048,0.0,0.13891515447270048,2.0452243671902615,105.0639759785918,22.070964887036794,0.0,22.070964887036794,82.99301109155488
48.72,0.9938092801046122,0.991936510810363,0.0,0.0,1.4490204572473195,1.3698888421144093,0.9937665452428133,0.9917936835382933,0.021468191250142134,0.13630202650000334,0.0,0.0,0.0,0.0,2.184133093077048,0.13875089107767696,0.0,0.13875089107767696,2.045382201999371,105.12950016424169,22.075132341670976,0.0,22.075132341670976,83.05436782257058
48.75,0.9938079980587583,0.991932225992201,0.0,0.0,1.4489644967634212,1.3697410935959966,0.9937653318408569,0.9917894736436219,0.021423155352759772,0.13615898448237956,0.0,0.0,0.0,0.0,2.1841266692493995,0.13858683861638227,0.0,0.13858683861638227,2.0455398306330173,105.195024157034,22.079294868403306,0.0,22.079294868403306,83.11572928863056
48.78,0.9938067180722212,0.9919279434217436,0.0,0.0,1.4489086371798223,1.3695935004353643,0.9937641203926575,0.9917852660372226,0.02137821393152724,0.13601609258004999,0.0,0.0,0.0,0.0,2.1841202501783137,0.13842299678710096,0.0,0.13842299678710096,2.0456972533912126,105.26054795711148,22.083452473561795,0.0,22.083452473561795,83.17709548354955
48.809999999999995,0.9938054401418343,0.991923663100208,0.0,0.0,1.4488528782996688,1.3694460624692488,0.9937629108951672,0.9917810607201204,0.021333366788252806,0.1358733506354763,0.0,0.0,0.0,0.0,2.184113835862084,0.13825936528860197,0.0,0.13825936528860197,2.045854470573482,105.32607156461684,22.08760516346541,0.0,22.08760516346541,83.23846640115129
48.839999999999996,0.9938041642644342,0.9919193850288054,0.0,0.0,1.4487972199265104,1.3692987795345566,0.9937617033453423,0.9917768576933351,0.02128861372516047,0.13573075849128538,0.0,0.0,0.0,0.0,2.1841074262990006,0.13809594382013737,0.0,0.13809594382013737,2.046011482478863,105.3915949796927,22.091752944424066,0.0,22.091752944424066,83.29984203526848
48.87,0.9938028904368614,0.9919151092087413,0.0,0.0,1.4487416618642988,1.369151651468363,0.9937604977401426,0.9917726569578807,0.021243954544889167,0.13558831599026946,0.0,0.0,0.0,0.0,2.1841010214873506,0.13793273208144183,0.0,0.13793273208144183,2.046168289405909,105.45711820248167,22.09589582273867,0.0,22.09589582273867,83.36122237974286
48.9,0.9938016186559598,0.9919108356412154,0.0,0.0,1.4486862039173887,1.3690046781079128,0.9937592940765312,0.9917684585147661,0.021199389050491835,0.13544602297538566,0.0,0.0,0.0,0.0,2.184094621425418,0.1377697297727316,0.0,0.1377697297727316,2.0463248916526866,105.5226412331263,22.100033804701113,0.0,22.100033804701113,83.42260742842504
48.93,0.9938003489185769,0.991906564327422,0.0,0.0,1.4486308458905357,1.3688578592906206,0.9937580923514753,0.9917642623649944,0.02115491704543456,0.1353038792897559,0.0,0.0,0.0,0.0,2.1840882261114833,0.13760693659470374,0.0,0.13760693659470374,2.0464812895167794,105.58816407176906,22.104166896594293,0.0,22.104166896594293,83.48399717517462
48.96,0.9937990812215639,0.9919022952685491,0.0,0.0,1.4485755875888955,1.3687111948540691,0.9937568925619454,0.9917600685095632,0.021110538333595757,0.13516188477666677,0.0,0.0,0.0,0.0,2.184081835543823,0.1374443522485351,0.0,0.1374443522485351,2.046637483295288,105.65368671855241,22.108295104692136,0.0,22.108295104692136,83.54539161386012
48.989999999999995,0.9937978155617754,0.9918980284657796,0.0,0.0,1.4485204288180238,1.3685646846360098,0.9937556947049162,0.9917558769494653,0.021066252719265224,0.13502003927956932,0.0,0.0,0.0,0.0,2.184075449720711,0.13728197643588172,0.0,0.13728197643588172,2.046793473284829,105.71920917361872,22.112418435259592,0.0,22.112418435259592,83.60679073835898
49.019999999999996,0.9937965519360696,0.9918937639202902,0.0,0.0,1.4484653693838745,1.3684183284743632,0.9937544987773653,0.9917516876856871,0.021022060007143312,0.13487834264207885,0.0,0.0,0.0,0.0,2.184069068640418,0.1371198088588777,0.0,0.1371198088588777,2.04694925978154,105.78473143711034,22.116536894552667,0.0,22.116536894552667,83.66819454255753
49.05,0.9937952903413085,0.9918895016332521,0.0,0.0,1.4484104090927992,1.3682721262072177,0.9937533047762749,0.9917475007192103,0.020977960002340108,0.13473679470797478,0.0,0.0,0.0,0.0,2.184062692301211,0.13695784922013457,0.0,0.13695784922013457,2.0471048430810765,105.85025350916955,22.120650488818434,0.0,22.120650488818434,83.72960302035098
